media_key,media_type,alt_text,duration_ms
3_1516853069312520193,photo,,
3_1516853086639194112,photo,,
3_1516853366474694658,photo,,
3_1516852464791695361,photo,,
3_1516852602276704258,photo,,
3_1516852634174443520,photo,,
3_1516852722233925632,photo,,
3_1516852605678501890,photo,,
3_1516852509255557129,photo,,
7_1516852333015093253,video,,24020.0
3_1516851856479293442,photo,,
3_1516852083906908161,photo,,
3_1516851674563989504,photo,,
3_1516851663381872653,photo,,
3_1516851634655137800,photo,,
3_1516851376495730698,photo,,
3_1516849905536483330,photo,,
7_1516589620590481415,video,,36450.0
3_1516850873070243845,photo,,
