media_key,media_type,alt_text,duration_ms
3_1522194946173947905,photo,,
3_1522194159100121089,photo,,
3_1522194486167842818,photo,,
3_1522194821179392001,photo,,
3_1522195212491280384,photo,,
3_1522141993199337472,photo,,
3_1522141997276233728,photo,,
16_1522195207252439040,animated_gif,,
3_1522194920932585473,photo,,
3_1522193992905076741,photo,,
7_1522192742872498176,video,,15000.0
3_1522144604141010944,photo,,
3_1522194383235432451,photo,,
3_1522194380903256066,photo,,
3_1522193626306121728,photo,,
3_1522193823962644482,photo,,
3_1522194313786150912,photo,,
3_1522194360581992448,photo,,
3_1522194269377015809,photo,,
3_1522194093933477889,photo,,
3_1522194098333298688,photo,,
3_1522194102464696321,photo,,
3_1522187364789018624,photo,,
3_1522187692032860160,photo,,
3_1522190726154670080,photo,,
3_1522192932329168896,photo,,
3_1522194030335041538,photo,,
3_1522193986332798977,photo,,
3_1522193846678867973,photo,,
3_1522193854543192064,photo,,
3_1521894330876805120,photo,,
3_1522193536279527425,photo,,
16_1522193508441886721,animated_gif,,
3_1522193444055445504,photo,,
3_1522193384068161537,photo,,
16_1522193444860579840,animated_gif,,
3_1522193086654255104,photo,,
3_1522193109399924737,photo,,
3_1522193279738990593,photo,,
