media_key,media_type,alt_text,duration_ms
3_1517655864399699968,photo,,
3_1517655843185078273,photo,,
7_1517655614268354562,video,,29966.0
3_1517655561113899009,photo,,
16_1517655334394994688,animated_gif,,
3_1517655221777977353,photo,,
3_1517654753609588739,photo,,
7_1517308162679967751,video,,27166.0
16_1517654808567730176,animated_gif,,
3_1517654080658841601,photo,,
7_1167425356288188416,video,,14000.0
7_1517654148191301636,video,,16015.0
3_1517653211473416192,photo,,
3_1517654252919074818,photo,,
3_1517654276012605440,photo,,
3_1517654194345369605,photo,,
3_1517654192290205696,photo,,
3_1517654120311758848,photo,,
16_1517654112782987265,animated_gif,,
3_1517654002091147264,photo,,
3_1517653948244537344,photo,,
3_1517653554932199426,photo,,
3_1517653720208908288,photo,,
