tweetid,author_id,text,created_at,geo,retweets,replies,likes,quote_count,lang,conversation_id,context_annotations,entities,attachments,possibly_sensitive,withheld,reply_settings,source
1535149582358913024,1527169439636017152,"@imcyrian https://t.co/ZRFObQ7civ
Here and ty",2022-06-10 06:39:16+00:00,,0,0,0,0,en,1535146708107071488,[],"{'urls': [{'start': 10, 'end': 33, 'url': 'https://t.co/ZRFObQ7civ', 'expanded_url': 'https://www.roblox.com/game-pass/31525638/hiii', 'display_url': 'roblox.com/game-pass/3152…'}], 'mentions': [{'start': 0, 'end': 9, 'username': 'imcyrian', 'id': '1101376954161229827'}]}",,False,,everyone,Twitter for iPhone
1535149528268959744,1194821401074642945,i think atleast 30k+ cash has gone into my first &amp; second roblox accounts combined 💀 i said + cuz i got tired of adding up,2022-06-10 06:39:03+00:00,,0,2,4,0,en,1535149528268959744,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]",,,False,,following,Twitter for iPhone
1535149524888322048,814961174433275904,@fadingflorals Roblox energy 🤮,2022-06-10 06:39:03+00:00,,0,1,0,0,en,1534971035485106176,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 14, 'username': 'fadingflorals', 'id': '1215245097635180546'}]}",,False,,everyone,Twitter for iPhone
1535149467468550147,1230500358784528384,@imcyrian https://t.co/Aiagt4yy08 aaa im too late,2022-06-10 06:38:49+00:00,,0,1,0,0,en,1535146708107071488,[],"{'urls': [{'start': 10, 'end': 33, 'url': 'https://t.co/Aiagt4yy08', 'expanded_url': 'https://www.roblox.com/game-pass/9205956/FIXED-Sword', 'display_url': 'roblox.com/game-pass/9205…'}], 'mentions': [{'start': 0, 'end': 9, 'username': 'imcyrian', 'id': '1101376954161229827'}]}",,False,,everyone,Twitter for Android
1535149464650137600,1371791753657733120,@Marshyflake Roblox Claw Machine *real*,2022-06-10 06:38:48+00:00,,0,0,0,0,en,1535089604163948545,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 12, 'username': 'Marshyflake', 'id': '1061092059728240640'}], 'annotations': [{'start': 13, 'end': 31, 'probability': 0.5749, 'type': 'Product', 'normalized_text': 'Roblox Claw Machine'}]}",,False,,everyone,Twitter Web App
1535149460648517635,1295097693325459463,@tin_tool Half of the English vocabulary will be blacklisted on Roblox in 2025,2022-06-10 06:38:47+00:00,,0,1,1,0,en,1535140328184762368,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 9, 'username': 'tin_tool', 'id': '1465033504555606018'}], 'annotations': [{'start': 64, 'end': 69, 'probability': 0.3473, 'type': 'Organization', 'normalized_text': 'Roblox'}]}",,False,,everyone,Twitter Web App
1535149460023496704,1099491220579966976,@greenlegocats roblox removing actual stuff again? https://t.co/ZcSYUInEQr,2022-06-10 06:38:47+00:00,,0,0,10,0,en,1535140475853606912,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'urls': [{'start': 51, 'end': 74, 'url': 'https://t.co/ZcSYUInEQr', 'expanded_url': 'https://twitter.com/my_chappie/status/1535149460023496704/photo/1', 'display_url': 'pic.twitter.com/ZcSYUInEQr', 'media_key': '3_1535149342482280448'}], 'mentions': [{'start': 0, 'end': 14, 'username': 'greenlegocats', 'id': '828495957964656642'}]}",{'media_keys': ['3_1535149342482280448']},False,,everyone,Twitter Web App
1535149327642832896,807200870785875968,@cmcandthings Roblox deepwoken or roblox in general,2022-06-10 06:38:16+00:00,,0,0,0,0,en,1535147703277166592,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 13, 'username': 'cmcandthings', 'id': '1204274049527902208'}]}",,False,,everyone,Twitter for Android
1535149323532619776,1529981001446969348,A Roblox Piggy Tio Edit #robloxpiggy https://t.co/pE1ofT4ijv,2022-06-10 06:38:15+00:00,,0,0,0,0,en,1535149323532619776,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'urls': [{'start': 37, 'end': 60, 'url': 'https://t.co/pE1ofT4ijv', 'expanded_url': 'https://twitter.com/TwinZebras/status/1535149323532619776/video/1', 'display_url': 'pic.twitter.com/pE1ofT4ijv', 'media_key': '7_1535149280629080064'}], 'hashtags': [{'start': 24, 'end': 36, 'tag': 'robloxpiggy'}]}",{'media_keys': ['7_1535149280629080064']},False,,everyone,Twitter for iPhone
1535149252959404032,1340323624532598786,"@TheFroggyGang Roblox
Robux
Rex",2022-06-10 06:37:58+00:00,,0,0,0,0,de,1534928046280519680,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 14, 'username': 'TheFroggyGang', 'id': '1504848755769544711'}]}",,False,,everyone,Twitter for Android
