media_key,media_type,alt_text,duration_ms
3_1528454608250470400,photo,,
3_1528454553330495488,photo,,
3_1528454553334599691,photo,,
3_1528454422124191744,photo,,
3_1528454371436113922,photo,,
3_1528454211540852736,photo,,
3_1528453836754538496,photo,,
3_1528453954941636608,photo,,
3_1528453974877040640,photo,,
7_1528453983626530816,video,,8192.0
3_1528453800922648584,photo,,
3_1528453723483164672,photo,,
3_1528453752780374019,photo,,
3_1528453645288751106,photo,,
3_1528453466103889922,photo,,
3_1528452166670856193,photo,,
3_1528453236713304064,photo,,
3_1528453270041247745,photo,,
3_1528453371807539201,photo,,
3_1528453279406952449,photo,,
3_1528453338605420544,photo,,
3_1528453327339634688,photo,,
3_1528453310843392009,photo,,
3_1528452044251594754,photo,,
3_1528452441074806785,photo,,
3_1528452527489949697,photo,,
3_1528452805576507392,photo,,
