media_key,media_type,alt_text,duration_ms
3_1519711581890056193,photo,,
3_1519710936265007104,photo,,
16_1519711068624457728,animated_gif,,
3_1519710655984644097,photo,,
3_1519710811488411649,photo,,
3_1519711018326401024,photo,,
3_1519710723819016192,photo,,
3_1519710922834649097,photo,,
7_1519710534278389760,video,,30533.0
3_1519710502594781185,photo,,
3_1519709213332840449,photo,,
3_1519710410219343872,photo,,
16_1519710286520979456,animated_gif,,
3_1519709931343073280,photo,,
3_1519709934346280961,photo,,
3_1519709831510298624,photo,,
7_1519709512072056833,video,,45000.0
3_1519706052299833346,photo,,
3_1519708525332934656,photo,,
3_1519709173063294977,photo,,
3_1519709171234521089,photo,,
3_1519692685971529731,photo,,
3_1519708893005459464,photo,,
3_1519708893131292673,photo,,
3_1519708893248638979,photo,,
3_1519709079727448065,photo,,
3_1519709079719104513,photo,,
3_1519709080025280516,photo,,
7_1519511441556086784,video,,24333.0
7_1519708908625051656,video,,15711.0
3_1519708948550623235,photo,,
3_1519708847966810113,photo,,
3_1519708824101277696,photo,,
3_1519708831458148354,photo,,
3_1519708177306198022,photo,,
