media_key,media_type,alt_text,duration_ms
7_1519452417275879425,video,,18467.0
3_1519461721185964032,photo,,
3_1519462428614041600,photo,,
16_1519462567084666880,animated_gif,,
3_1519462488680587264,photo,,
3_1519462188762681350,photo,,
3_1519462217992871937,photo,,
3_1519462208475869184,photo,,
7_1519462050501648385,video,,31933.0
3_1519461772889001984,photo,,
3_1519461773069328384,photo,,
3_1519461773056741376,photo,,
3_1519461773073522688,photo,,
3_1519461920587190272,photo,,
3_1519461809228554241,photo,,
3_1519461898219307010,photo,,
7_1519461314455908354,video,,13900.0
3_1519461000579330050,photo,,
3_1519459525987905537,photo,,
3_1519459640630816768,photo,,
3_1519459716405018629,photo,,
3_1519459841512808448,photo,,
7_1516556211117867014,video,,12440.0
16_1519460747817865219,animated_gif,,
3_1519460403704741888,photo,,
3_1519460491877404673,photo,,
