media_key,media_type,alt_text,duration_ms
3_1518319657626730496,photo,,
3_1518319454244978691,photo,,
3_1518319214829969410,photo,,
3_1518314067911319552,photo,,
3_1518318991604920320,photo,,
3_1518318920779845643,photo,,
3_1518318920549163009,photo,,
3_1518318779016507392,photo,,
7_1518076826085593090,video,,83950.0
3_1518318669884964868,photo,,
3_1518318681217978374,photo,,
3_1518318695738753026,photo,,
3_1518318707625414661,photo,,
3_1518318751506223104,photo,,
7_1518318327357231104,video,,25169.0
3_1518318396621828096,photo,,
3_1518318515995914240,photo,,
3_1518318365646802946,photo,,
3_1518318018421481472,photo,,
3_1518317194739859457,photo,,
