media_key,media_type,alt_text,duration_ms
3_1521741770287104000,photo,,
3_1521741742810218496,photo,,
3_1521741720525819904,photo,,
3_1521741683729510400,photo,,
3_1521741651797938178,photo,,
3_1521741659180244992,photo,,
3_1521741334448549890,photo,,
3_1521741559771070464,photo,,
16_1521741617610334208,animated_gif,,
3_1521741548517527553,photo,,
3_1521741602712031232,photo,,
3_1521741529286848513,photo,,
3_1521741572819279873,photo,,
3_1521741535913512961,photo,,
3_1521741396771749889,photo,,
3_1521741462026657792,photo,,
3_1521741519836831744,photo,,
3_1521741498907119617,photo,,
