media_key,media_type,alt_text,duration_ms
3_1518322413540360193,photo,,
16_1518322068906905600,animated_gif,,
3_1518321231077920770,photo,,
3_1518321375647252481,photo,,
3_1518321443779448832,photo,,
3_1518320873593356295,photo,,
3_1518321032981094401,photo,,
3_1518320922658283527,photo,,
3_1518320781486440454,photo,,
3_1518320365537222659,photo,,
3_1518320708467703809,photo,,
3_1518320200134840323,photo,,
3_1518320505643835393,photo,,
3_1518319078431248385,photo,,
3_1518319994911838208,photo,,
3_1518320270607634433,photo,,
3_1518320270615973888,photo,,
3_1518191379025129472,photo,,
3_1518191379041894402,photo,,
