media_key,media_type,alt_text,duration_ms
3_1519365074171105280,photo,,
3_1519364770129977348,photo,,
3_1519364973696360454,photo,,
7_1519364168595349504,video,,45300.0
3_1519364780175159297,photo,,
3_1519364610142478337,photo,,
7_1519364658817347586,video,,9500.0
3_1519364625288073218,photo,,
3_1519364616454815744,photo,,
3_1519364619629993985,photo,,
3_1519364624004657154,photo,,
3_1519364626932244480,photo,,
16_1519364347755065344,animated_gif,,
3_1519364330130653187,photo,,
7_1519363824868106241,video,,117765.0
7_1519364192410775566,video,,7752.0
3_1519363896422846464,photo,,
3_1519363852915249152,photo,,
3_1519363852978204673,photo,,
3_1519363732433997824,photo,,
3_1519363783059251202,photo,,
3_1519363228865814530,photo,,
3_1519363540297166855,photo,,
