media_key,media_type,alt_text,duration_ms
3_1528621308749107200,photo,,
7_1528621235134902278,video,,23367.0
3_1528620883790958592,photo,,
3_1528620775703359490,photo,,
3_1528620775694995456,photo,,
3_1528620775699165184,photo,,
3_1528620775858548737,photo,,
7_1528620467665489920,video,,54263.0
3_1528619650275508224,photo,,
3_1528619650279702528,photo,,
3_1528620553052905472,photo,,
3_1528620553086435328,photo,,
7_1528620492940201985,video,,27828.0
7_1528620507720994816,video,,15216.0
3_1528620276325699584,photo,,
3_1528619793036693504,photo,,
3_1528619792994738176,photo,,
3_1528619642150866945,photo,,
3_1528619559783129088,photo,,
3_1528619489537163265,photo,,
3_1528619490279591936,photo,,
3_1528619490694823937,photo,,
3_1528619491151986688,photo,,
3_1528619323912224768,photo,,
3_1528619440153456641,photo,,
3_1528619440933605377,photo,,
3_1528619441558532097,photo,,
3_1528619442212859904,photo,,
3_1528619393873506304,photo,,
3_1528619394691387392,photo,,
3_1528619395303768064,photo,,
3_1528619395911938048,photo,,
3_1528619334930952194,photo,,
3_1528619335639773184,photo,,
3_1528619336134688768,photo,,
3_1528619336843534336,photo,,
3_1528619145369362432,photo,,
3_1528618875654643712,photo,,
16_1528619061650681856,animated_gif,,
3_1528618708754911233,photo,,
3_1528618612357230593,photo,,
3_1528618184542400512,photo,,
3_1528618162438160385,photo,,
3_1528618038748389376,photo,,
3_1528618023606751232,photo,,
