media_key,media_type,alt_text,duration_ms
3_1539928999849209857,photo,,
3_1539928899869880320,photo,,
3_1539928467927666688,photo,,
3_1539928467965370370,photo,,
3_1539927943341670400,photo,,
3_1539928239543844864,photo,,
7_1539928068747366401,video,,44953.0
3_1539928073939824640,photo,,
7_1539927592068739072,video,,20533.0
3_1539927908231282689,photo,,
7_1539927768330387456,video,,112523.0
3_1539927554857046018,photo,,
3_1539927554852900864,photo,,
16_1539927687745208320,animated_gif,,
3_1539927526931173376,photo,,
3_1539927404608643074,photo,,
3_1539927404591943680,photo,,
3_1539927404600246275,photo,,
16_1539927289147715584,animated_gif,,
3_1539927138350108674,photo,,
3_1539927030589825024,photo,,
3_1539927014437801988,photo,,
3_1539926609750552577,photo,,
3_1539926243516514304,photo,,
3_1539779493346304001,photo,,
3_1539926054223101952,photo,,
