media_key,media_type,alt_text,duration_ms
3_1513953391134789647,photo,,
3_1513952958509195272,photo,,
3_1513953255121985542,photo,,
3_1513953229427650568,photo,,
3_1513953200172380160,photo,,
3_1513953163778396164,photo,,
7_1513953000443809798,video,,5000.0
3_1513952817752739840,photo,,
3_1513952818067288064,photo,,
7_1513952067295010823,video,,3116.0
3_1513952458778853381,photo,,
3_1513952016778862607,photo,,
3_1513951709936062470,photo,,
16_1513951498215907331,animated_gif,,
3_1513951341676269578,photo,,
3_1513951248923467787,photo,,
