media_key,media_type,alt_text,duration_ms
7_1514093565411876865,video,,1876.0
3_1514093358880227329,photo,,
16_1514093504779194368,animated_gif,,
3_1514093038766804993,photo,,
3_1514093038813036546,photo,,
3_1514093038800449539,photo,,
7_1514093131473506307,video,,24496.0
16_1514090978524557317,animated_gif,,
3_1514092818444083203,photo,,
3_1514092235058552837,photo,,
3_1514092225432481797,photo,,
3_1514092225432498184,photo,,
3_1514092225444999177,photo,,
3_1514092225436680193,photo,,
7_1514091757562208265,video,,13328.0
3_1514091839229693953,photo,,
3_1514091594407981059,photo,,
3_1514091688947589120,photo,,
3_1514090958585049098,photo,,
3_1514091231202131974,photo,,
