media_key,media_type,alt_text,duration_ms
3_1529402012609150979,photo,,
3_1529402203554865152,photo,,
3_1529402208755802114,photo,,
3_1529402212123910147,photo,,
3_1529402086206492672,photo,,
3_1529402086227464192,photo,,
3_1528325739422044161,photo,,
3_1529401398043021316,photo,,
3_1529401663198351360,photo,,
3_1529401439063138304,photo,,
3_1529401288034615296,photo,,
3_1529401183827554304,photo,,
3_1529400787499196417,photo,,
7_1529400733006589952,video,,11234.0
3_1529400511031541761,photo,,
3_1529400371969400832,photo,,
3_1529400301869862914,photo,,
7_1529399226764914688,video,,108033.0
3_1529399950651535361,photo,,
3_1529398570692247552,photo,,
3_1529398572743270400,photo,,
3_1529398579705839616,photo,,
3_1529398585372332032,photo,,
3_1529399588670517250,photo,,
3_1529399327910952960,photo,,
3_1529399016957521920,photo,,
3_1529398341905182720,photo,,
3_1529398422662356992,photo,,
3_1529398069581598720,photo,,
