media_key,media_type,alt_text,duration_ms
16_1530986309841559552,animated_gif,,
3_1530986494680252416,photo,,
3_1530986386886692865,photo,,
7_1530986421586382848,video,,13439.0
3_1530985565272907777,photo,,
3_1530986078257160194,photo,,
7_1530984805239771137,video,,44685.0
3_1530985866990080000,photo,,
3_1530985875844304903,photo,,
3_1530985884971065346,photo,,
3_1529828480648634371,photo,,
3_1530985524273598464,photo,,
3_1530985548583690246,photo,,
3_1530985507571761154,photo,,
3_1530985118898311168,photo,,
3_1530985344363122689,photo,,
7_1530984998018371584,video,,56333.0
3_1530984982465941505,photo,,
3_1530984884856008704,photo,,
3_1530984079390388226,photo,,
3_1530984554378383360,photo,,
3_1530984559206141952,photo,,
3_1530984559193505793,photo,,
3_1530983762279993344,photo,,
3_1530984215482884099,photo,,
3_1530984234357297153,photo,,
