tweetid,author_id,text,created_at,geo,retweets,replies,likes,quote_count,lang,conversation_id,context_annotations,entities,attachments,possibly_sensitive,withheld,reply_settings,source
1536845998240194560,1524957445977686034,@gataoscuragabys Apoco el wey si es famoso?,2022-06-14 23:00:13+00:00,,0,1,0,0,es,1536844114133766145,[],"{'mentions': [{'start': 0, 'end': 16, 'username': 'gataoscuragabys', 'id': '1076892597048741888'}]}",,False,,everyone,Twitter for Android
1536818747499065344,1047716643584049152,@RPlusNotifier Yo @roblox IT SHOULDA BEEN DOOMSEKKAR!!!,2022-06-14 21:11:56+00:00,,2,6,47,0,en,1536811639185543168,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 14, 'username': 'RPlusNotifier', 'id': '713208007522279425'}, {'start': 18, 'end': 25, 'username': 'Roblox', 'id': '16745055'}]}",,False,,everyone,Twitter for iPhone
1536756101756207106,1341068444637270018,ay bachira otra vez no porfavor https://t.co/GvXIffpKtS,2022-06-14 17:03:00+00:00,,2,14,25,3,es,1536756101756207106,[],"{'urls': [{'start': 32, 'end': 55, 'url': 'https://t.co/GvXIffpKtS', 'expanded_url': 'https://twitter.com/bachirart_/status/1536756101756207106/photo/1', 'display_url': 'pic.twitter.com/GvXIffpKtS', 'media_key': '3_1536756099336089601'}]}",{'media_keys': ['3_1536756099336089601']},False,,everyone,Twitter for Android
1536831547260776450,1490815665145532420,@Blizaki Can someone explain to me what deepwoken is,2022-06-14 22:02:48+00:00,,0,1,1,0,en,1536795422353678338,[],"{'mentions': [{'start': 0, 'end': 8, 'username': 'Blizaki', 'id': '1136032651'}]}",,False,,everyone,Twitter for iPhone
1536850198969913344,1349559502861987848,"i’ve been taking time to hangout with friends i’ve made and generally play phasmophobia or some weird ass roblox game since i’ve never played roblox, it’s been really nice to talk to people again and play 
(btw hmu if u have phas and u wanna play mwaha",2022-06-14 23:16:55+00:00,,0,1,7,0,en,1536850198969913344,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1320811702481420288', 'name': 'Phasmophobia'}}]",,,False,,everyone,Twitter for iPhone
1536849050317856773,1416709145936400384,@virnilz zorbalanırım derken bunu dememistim,2022-06-14 23:12:21+00:00,,0,1,0,0,tr,1536843962404724736,[],"{'mentions': [{'start': 0, 'end': 8, 'username': 'virnilz', 'id': '1337469083105767426'}]}",,False,,everyone,Twitter for Android
1536850414146097155,1349615124009594882,@missypilled got a secret can u keep it,2022-06-14 23:17:46+00:00,,0,1,1,0,en,1536850144959860736,[],"{'mentions': [{'start': 0, 'end': 12, 'username': 'missypilled', 'id': '1525557687768981504'}]}",,False,,everyone,Twitter for iPhone
1534999186755637248,16745055,Want a 🔥 look? The Iconic Suede Mix XXI Jacket by @PUMA is available for your avatar: https://t.co/k9KGGOMidt https://t.co/ZOLQhxV92I,2022-06-09 20:41:39+00:00,,222,1451,3660,78,en,1534999186755637248,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'urls': [{'start': 86, 'end': 109, 'url': 'https://t.co/k9KGGOMidt', 'expanded_url': 'https://rblx.co/suede-mid-xxi', 'display_url': 'rblx.co/suede-mid-xxi', 'status': 200, 'title': 'Suede Mid XXI Jacket - Roblox', 'description': 'Roblox is a global platform that brings people together through play.', 'unwound_url': 'https://www.roblox.com/catalog/9709371637/Suede-Mid-XXI-Jacket'}, {'start': 110, 'end': 133, 'url': 'https://t.co/ZOLQhxV92I', 'expanded_url': 'https://twitter.com/Roblox/status/1534999186755637248/video/1', 'display_url': 'pic.twitter.com/ZOLQhxV92I', 'media_key': '7_1534998661641293824'}], 'annotations': [{'start': 16, 'end': 46, 'probability': 0.4872, 'type': 'Product', 'normalized_text': 'The Iconic Suede Mix XXI Jacket'}], 'mentions': [{'start': 50, 'end': 55, 'username': 'PUMA', 'id': '50883209'}]}",{'media_keys': ['7_1534998661641293824']},False,,everyone,Twitter Web App
1536844375988240384,1291376638765268992,"𝟭𝟬𝟬 𝗥𝗢𝗕𝗨𝗫 𝗖𝗢𝗗𝗘 𝗚𝗜𝗩𝗘𝗔𝗪𝗔𝗬!

||Desc||
I redeemed a code on Microsoft Rewards for 100 Robux, but I didn't really need them so I though it would be fun just to do a giveaway 

||Rules||
- Like
- Follow
- Retweet with #Roblox 

#robux #robuxgiveaway #robloxgiveaway https://t.co/Fz6uq5tRC3",2022-06-14 22:53:47+00:00,,22,16,28,13,en,1536844375988240384,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596752842752', 'name': 'Services'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10027232467', 'name': 'Microsoft'}}]","{'urls': [{'start': 260, 'end': 283, 'url': 'https://t.co/Fz6uq5tRC3', 'expanded_url': 'https://twitter.com/XLauren_ShadowX/status/1536844375988240384/photo/1', 'display_url': 'pic.twitter.com/Fz6uq5tRC3', 'media_key': '3_1536844328689094656'}], 'hashtags': [{'start': 212, 'end': 219, 'tag': 'Roblox'}, {'start': 222, 'end': 228, 'tag': 'robux'}, {'start': 229, 'end': 243, 'tag': 'robuxgiveaway'}, {'start': 244, 'end': 259, 'tag': 'robloxgiveaway'}]}",{'media_keys': ['3_1536844328689094656']},False,,everyone,Twitter Web App
1536849417004797953,1417587809502826500,"NOTÍCIA: Foi encontrado o perfil de um administrador do Roblox que usa uma versão de teste das animações faciais, que serão adicionadas futuramente!

Créditos: @.NoticiasUgc e @.LeaksEvents
Perfil do admin: https://t.co/Hp0KwMX1FZ https://t.co/WDjSaxCt4u",2022-06-14 23:13:48+00:00,,6,8,44,1,pt,1536849417004797953,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'urls': [{'start': 207, 'end': 230, 'url': 'https://t.co/Hp0KwMX1FZ', 'expanded_url': 'https://www.roblox.com/users/292222536/profile', 'display_url': 'roblox.com/users/29222253…'}, {'start': 231, 'end': 254, 'url': 'https://t.co/WDjSaxCt4u', 'expanded_url': 'https://twitter.com/Roblox_RTC_BR/status/1536849417004797953/video/1', 'display_url': 'pic.twitter.com/WDjSaxCt4u', 'media_key': '7_1536847721696468992'}]}",{'media_keys': ['7_1536847721696468992']},False,,everyone,Twitter Web App
1536840306674569217,1270076232433045506,@GasterPatty his name is Default https://t.co/LqpcMSd919,2022-06-14 22:37:36+00:00,,0,1,2,0,en,1536833121940819968,[],"{'urls': [{'start': 33, 'end': 56, 'url': 'https://t.co/LqpcMSd919', 'expanded_url': 'https://twitter.com/corn_likes_milk/status/1536840306674569217/photo/1', 'display_url': 'pic.twitter.com/LqpcMSd919', 'media_key': '3_1536840222432022528'}], 'mentions': [{'start': 0, 'end': 12, 'username': 'GasterPatty', 'id': '1343962580927324160'}]}",{'media_keys': ['3_1536840222432022528']},False,,everyone,Twitter Web App
