media_key,media_type,alt_text,duration_ms
3_1536393645770670080,photo,,
3_1536393645816832000,photo,,
3_1536393334234632197,photo,,
3_1536393357219418112,photo,,
3_1536393400672468993,photo,,
3_1536393419542626304,photo,,
3_1536393429403545601,photo,,
3_1536393220405571584,photo,,
7_1536392985889341444,video,,18850.0
3_1536392518081839112,photo,,
3_1536392986564730883,photo,,
3_1536392848345550855,photo,,
7_1536392714501165056,video,,126933.0
3_1536392602529894400,photo,,
3_1536392602529824769,photo,,
3_1536392579037765637,photo,,
3_1536392190355771392,photo,,
3_1536391601462837248,photo,,
3_1536392214284275712,photo,,
3_1536391953184866304,photo,,
3_1536391630755872768,photo,,
3_1536391567677743113,photo,,
7_1536391105784254464,video,,28480.0
3_1536391421887913985,photo,,
3_1536391553509380099,photo,,
3_1536391448391831552,photo,,
3_1536391370511876096,photo,,
