media_key,media_type,alt_text,duration_ms
3_1528192390070095873,photo,,
3_1528192379244642304,photo,,
3_1528192365483413504,photo,,
3_1528192369723850752,photo,,
3_1528190575114981376,photo,,
3_1528190575115001857,photo,,
3_1528192158687174656,photo,,
3_1528191582591021058,photo,,
3_1528191957251461121,photo,The S.N.E Laboratory is currently unknown... More information soon...,
3_1528191940440772608,photo,,
3_1528191946782658560,photo,,
7_1528191900989239296,video,,12800.0
3_1528191376722206721,photo,,
7_1528190809845157889,video,,53985.0
7_1528190959061807104,video,,6406.0
3_1528191021799993344,photo,,
3_1528190966242217984,photo,,
3_1528190640802041856,photo,,
3_1528190711538978818,photo,,
16_1528190768716062721,animated_gif,,
16_1528190783492333574,animated_gif,,
3_1528190708842213376,photo,,
16_1528190672888639488,animated_gif,,
3_1528190554491822080,photo,,
3_1528190473680322560,photo,,
3_1528190369812209666,photo,,
3_1528190396463038465,photo,,
3_1528190323461177344,photo,,
