media_key,media_type,alt_text,duration_ms
7_1527419947114283021,video,,6854.0
3_1527419950494892066,photo,,
3_1527419950486503436,photo,,
3_1527419046215438355,photo,,
16_1527419361207918592,animated_gif,,
3_1527418871120023586,photo,,
3_1527418810491359262,photo,,
3_1527415211191422977,photo,,
16_1527418765348065291,animated_gif,,
3_1527415514510807059,photo,,
16_1527418251403218967,animated_gif,,
3_1527418219241295872,photo,,
3_1527418046150651904,photo,,
7_1527418116514643968,video,,19247.0
16_1527417982338617344,animated_gif,,
3_1527417676326391819,photo,,
3_1527417719963930642,photo,,
3_1527417739194814486,photo,,
7_1527416745782300673,video,,10656.0
3_1527417528783360017,photo,,
3_1527417204467060736,photo,,
3_1527417417743278080,photo,,
3_1527417110711914497,photo,,
