media_key,media_type,alt_text,duration_ms
3_1535680075013705731,photo,,
3_1535680004817838082,photo,,
3_1535679719924027393,photo,,
3_1535679468328591361,photo,,
3_1535679416486899714,photo,,
3_1535679535785644036,photo,,
3_1535676138667794432,photo,,
3_1535679230096265216,photo,,
3_1535679218616614912,photo,,
3_1535679218608222208,photo,,
3_1535679218620715013,photo,,
3_1535679218641686528,photo,,
3_1535679067437006851,photo,,
3_1535678769213710337,photo,,
3_1535678963212767234,photo,,
3_1535678975774806017,photo,,
3_1535678984821907457,photo,,
7_1535678475830452224,video,,88166.0
3_1535678911228567553,photo,,
3_1535678753258369024,photo,,
3_1535678485422915585,photo,,
3_1535678615614066691,photo,,
3_1535678465357357056,photo,,
3_1535678492150763520,photo,,
3_1535678104001208326,photo,,
3_1535678271840468992,photo,,
7_1535678047336161285,video,,28000.0
3_1535678109722193920,photo,,
3_1535678013689548808,photo,,
3_1535678013869809665,photo,,
3_1535678016424140803,photo,,
3_1535678016415797248,photo,,
3_1535677481629405184,photo,,
3_1535677396485013506,photo,,
3_1535677565595176960,photo,,
3_1535677784147869696,photo,,
3_1535677784143577089,photo,,
3_1535677443612110848,photo,,
3_1535677066359848962,photo,,
