media_key,media_type,alt_text,duration_ms
3_1525919404453527552,photo,,
7_1525919186396057602,video,,9433.0
3_1525919155949543426,photo,,
3_1525919155995787266,photo,,
3_1525919156255825931,photo,,
3_1525919117710045184,photo,,
3_1525919117718396928,photo,,
3_1525918421216641026,photo,,
3_1525918792106315777,photo,,
3_1525918794878697472,photo,,
3_1525918803133140992,photo,,
3_1525918733318889475,photo,,
3_1519276509210587137,photo,,
3_1522882799031754753,photo,,
3_1525918604113215489,photo,,
3_1525918609448398849,photo,,
3_1525918612631916546,photo,,
3_1525918616167669760,photo,,
7_1525918521263276032,video,,17933.0
3_1525918300743557120,photo,,
7_1525918194287771648,video,,25728.0
3_1525918142202904577,photo,,
3_1525918221252972545,photo,,
3_1525917694939353088,photo,,
3_1525918085768691712,photo,,
3_1525918096380370946,photo,,
3_1525918133856387075,photo,,
16_1525918014389964800,animated_gif,,
7_1457382023128141828,video,,6766.0
3_1525917845019844608,photo,,
3_1525917850086645762,photo,,
3_1525917854628970499,photo,,
3_1525917582490054660,photo,,
3_1525917686449963010,photo,,
16_1525917660357206018,animated_gif,,
3_1525916729288687616,photo,,
3_1525916729292902400,photo,,
3_1525916729292926976,photo,,
3_1525917201810829312,photo,,
