media_key,media_type,alt_text,duration_ms
7_1533977058623295488,video,,49720.0
3_1533977700645449729,photo,,
7_1533977581367676933,video,,14781.0
3_1533977294544543744,photo,,
7_1533977202773073922,video,,27054.0
3_1533976701633548296,photo,,
3_1533079580034342912,photo,From the Roblox wiki: https://roblox.fandom.com/wiki/Avatar_shop,
3_1533079580042731520,photo,From the Roblox wiki: https://roblox.fandom.com/wiki/Avatar_shop,
3_1533976947088572417,photo,,
16_1533976729844580352,animated_gif,,
3_1533976682591158272,photo,,
7_1533976105807499265,video,,29929.0
7_1533976122244882433,video,,57883.0
3_1533975806866776066,photo,,
3_1533975724616450050,photo,,
3_1533975672250572800,photo,,
3_1533975626272624640,photo,,
3_1533975126756270080,photo,,
3_1533974960640774145,photo,,
3_1533974822912503816,photo,,
3_1533974822916694016,photo,,
3_1533974822920790017,photo,,
3_1533974896602411008,photo,,
3_1533974590078484480,photo,,
3_1533974801899200517,photo,,
3_1533974647251042304,photo,,
3_1533974619610173440,photo,,
