media_key,media_type,alt_text,duration_ms
3_1533341922772897799,photo,,
3_1533341922777083905,photo,,
3_1533341922781175809,photo,,
3_1533341922777092102,photo,,
7_1533341742052782081,video,,25166.0
3_1533341522015444992,photo,,
3_1533341522019733505,photo,,
3_1533341522019684352,photo,,
3_1533341083094204416,photo,,
3_1533341310882656256,photo,,
3_1533340661549875203,photo,,
3_1533340678398398465,photo,,
3_1533340835395280903,photo,,
3_1533341045630574592,photo,,
3_1533341259930079232,photo,,
3_1533341250253774848,photo,,
3_1533340356213096448,photo,,
3_1533340944308781057,photo,,
3_1533340126453039105,photo,,
3_1533340544013058049,photo,,
3_1533339945846329345,photo,,
3_1533339957061894144,photo,,
3_1526234048825372672,photo,,
3_1533340216563445760,photo,,
3_1533340053581156352,photo,,
3_1533339721832640514,photo,,
3_1533339721836859393,photo,,
3_1533338680055975938,photo,,
3_1533339632364326912,photo,,
3_1533339664589148161,photo,,
3_1533339565142024192,photo,,
3_1533337853366788096,photo,,
16_1533339153932292096,animated_gif,,
3_1533338833026043905,photo,,
3_1533338844652883971,photo,,
16_1533338694177828864,animated_gif,,
16_1533338620622430209,animated_gif,,
3_1533338608450834439,photo,,
3_1533338565932994561,photo,,
7_1533338092903333888,video,,15666.0
16_1533338280208605185,animated_gif,,
