media_key,media_type,alt_text,duration_ms
16_1530159417135616003,animated_gif,,
3_1530158802200170497,photo,,
3_1530158138850017281,photo,,
3_1530158393763057664,photo,,
3_1530158622902087680,photo,,
3_1530158804981014528,photo,,
3_1530157887422705666,photo,,
3_1530158712706433025,photo,,
3_1530158712706543617,photo,,
3_1530158712714932225,photo,,
3_1530158712706441216,photo,,
16_1530158656402112513,animated_gif,,
16_1530158572654366722,animated_gif,,
3_1530158224435027969,photo,,
3_1530157877217792000,photo,,
3_1530157268859248640,photo,,
3_1530156863643328513,photo,,
3_1530156863634952192,photo,,
3_1530156926125887489,photo,,
7_1530156912423370753,video,,9266.0
3_1530156890499457025,photo,,
3_1528450068906385410,photo,,
3_1528465758401056768,photo,,
3_1530156499342725122,photo,,
3_1530156443659567104,photo,,
3_1530156196677791745,photo,,
7_1530156234980065281,video,,20900.0
7_1530156164859691008,video,,16300.0
7_1529250292046364674,video,,7134.0
3_1530156067828957184,photo,,
