media_key,media_type,alt_text,duration_ms
3_1537680547010551814,photo,,
3_1537681268204179456,photo,,
3_1537680709804261376,photo,,
3_1537680101835321344,photo,,
3_1537680089927847936,photo,,
3_1537679945048244224,photo,,
3_1537679945027182593,photo,,
3_1537679945027182592,photo,,
3_1537679597571014657,photo,,
3_1537679600368685057,photo,,
3_1537679603208167424,photo,,
3_1537679606370783234,photo,,
3_1537679451844071425,photo,"House Rules Tier List

S: Stacking, Anything Stacks, 7-0
A: Jump In
B: No Bluffing, Draw Til’ Match
C: Defense
D: Force Play",
3_1537679451839864832,photo,"Decks/Gamemodes Tier List

Text in images",
3_1537679251792609280,photo,,
3_1537679216380104706,photo,,
3_1537679219823616006,photo,,
3_1537679223632060418,photo,,
3_1537678820483923968,photo,,
3_1537678524311646208,photo,,
3_1537678760052412417,photo,,
3_1537678718373490689,photo,,
3_1537678739219181568,photo,,
3_1537678915820396544,photo,,
3_1537678943469244416,photo,,
3_1537678934858313729,photo,,
3_1537678902151499776,photo,,
3_1537677964606722048,photo,,
3_1537678261735436289,photo,,
3_1537678274997854210,photo,,
3_1537678532221972480,photo,,
3_1537678212943302656,photo,,
