media_key,media_type,alt_text,duration_ms
16_1540296174514864128,animated_gif,,
3_1540295849930100736,photo,,
3_1540295829936029696,photo,,
3_1540295844590948353,photo,,
3_1540295673974870016,photo,,
3_1540295757093150720,photo,,
3_1540295487546335232,photo,,
3_1540295469473071105,photo,,
7_1540294522378129408,video,,107265.0
3_1540294203145846784,photo,,
3_1540293871175102464,photo,,
3_1540293933028491264,photo,,
3_1540293994378596352,photo,,
3_1540294300281495555,photo,,
3_1540294584302915584,photo,,
3_1540294584298635265,photo,,
3_1540294585112440832,photo,,
3_1540294476106993664,photo,,
3_1540294314374438914,photo,,
3_1540294314374447106,photo,,
3_1540294273328750592,photo,,
3_1540294273479766016,photo,,
3_1540293909636517888,photo,,
3_1540293930943541248,photo,,
7_1540293069030838272,video,,38800.0
3_1540293545935998976,photo,,
3_1540293329098776576,photo,,
