media_key,media_type,alt_text,duration_ms
3_1519182929041055744,photo,,
3_1519182960754257920,photo,,
3_1519182996175163392,photo,,
3_1519183027347156992,photo,,
3_1519181474012045318,photo,,
16_1518988930783318016,animated_gif,,
3_1519182528271187969,photo,,
3_1519182536135823361,photo,,
3_1519182544599945218,photo,,
3_1519182453407109120,photo,,
3_1519182453407166464,photo,,
3_1519182338030448640,photo,,
3_1519181321205022720,photo,,
3_1519181620124995584,photo,,
16_1519181318583508992,animated_gif,,
3_1519180957906980864,photo,,
7_1519180830320603136,video,,23593.0
