media_key,media_type,alt_text,duration_ms
3_1514852289659346946,photo,,
3_1514852255458992131,photo,,
3_1514851769201094659,photo,,
3_1514851690612097025,photo,,
3_1514851086645219331,photo,,
7_1514851552988598275,video,,23562.0
3_1514851574052499459,photo,,
3_1514851579626766337,photo,,
3_1514851584513122306,photo,,
3_1514851588397047809,photo,,
3_1514846167359623170,photo,,
3_1514850686361554947,photo,,
3_1514850692283965442,photo,,
3_1514850697401057286,photo,,
3_1514850702236991488,photo,,
3_1514851020316483584,photo,,
3_1514850915383058434,photo,,
3_1514850749699657729,photo,,
3_1514850642606829571,photo,,
3_1514850502563057667,photo,,
3_1514850468950085634,photo,,
7_1514849974550417410,video,,140033.0
3_1514850012114698245,photo,,
