media_key,media_type,alt_text,duration_ms
3_1527046187148357633,photo,,
3_1527046149281943554,photo,,
3_1527046157947416577,photo,,
3_1527046164847030272,photo,,
3_1527045932889649152,photo,,
3_1527045827474206728,photo,,
3_1527045833421733888,photo,,
3_1527045690198634496,photo,,
3_1527045523659800576,photo,,
3_1527045493569867777,photo,,
3_1527045021106683905,photo,,
3_1527045265861103618,photo,,
3_1527045298937372672,photo,,
3_1527045226979901440,photo,,
3_1527044926218838016,photo,,
3_1527044665169661956,photo,,
3_1527044665169661955,photo,,
3_1527044665173807106,photo,,
3_1527044665169661954,photo,,
3_1527043964246933507,photo,,
7_1527044314995609602,video,,11934.0
3_1527043877584134146,photo,,
3_1527044005502099457,photo,,
3_1527044237258133505,photo,,
