media_key,media_type,alt_text,duration_ms
7_1517945348660076546,video,,64208.0
7_1517946622113882112,video,,47516.0
3_1517943309087526915,photo,,
3_1517946075067424773,photo,,
3_1517946521014226944,photo,,
3_1517946548864405505,photo,,
3_1517946082591977472,photo,,
7_1517945989792940036,video,,5633.0
3_1517945648636739584,photo,,
3_1517946298422362112,photo,,
3_1517946097091579904,photo,,
3_1517946205472722945,photo,,
3_1517946184400359424,photo,,
3_1517946121800359937,photo,,
3_1517945771055849474,photo,,
3_1517945705389830144,photo,,
3_1517943032275898368,photo,,
3_1517944696022126597,photo,,
3_1517945161397018624,photo,,
3_1517944945201618950,photo,,
3_1512658042793476098,photo,,
3_1517944712065339399,photo,,
3_1517944757208506368,photo,,
7_1517944573598830599,video,,45023.0
3_1517944607224385537,photo,,
