media_key,media_type,alt_text,duration_ms
7_1527139635113041920,video,,19208.0
3_1527139469786198016,photo,,
7_1527139361426268160,video,,20966.0
3_1527139022253920256,photo,,
3_1527139176226951173,photo,,
3_1527139191628365824,photo,,
3_1527139211643703296,photo,,
3_1527139232933896192,photo,,
3_1527138603016810496,photo,,
3_1527138938602889218,photo,,
3_1527138421386653696,photo,,
16_1527138401149124608,animated_gif,,
3_1527138397831188480,photo,,
3_1527137706203299840,photo,,
3_1527137741804572672,photo,,
3_1527138123670503425,photo,,
3_1527138064488800256,photo,,
3_1527137653803454464,photo,,
3_1527137623331987462,photo,,
3_1527137193642295304,photo,,
