media_key,media_type,alt_text,duration_ms
3_1524905241321381888,photo,,
3_1524905093081882624,photo,,
3_1524905071867318308,photo,,
3_1524904585990754318,photo,,
3_1524904356218142722,photo,,
3_1524904356360794112,photo,,
3_1524904356553760770,photo,,
3_1524904356738310144,photo,,
3_1524904283799539722,photo,,
3_1524904024004349952,photo,,
3_1524903934451765249,photo,,
3_1524903437984583692,photo,,
3_1524903438060081169,photo,,
3_1524903831666057216,photo,,
16_1524903635896848384,animated_gif,,
3_1524903460830957581,photo,,
3_1524903501796544512,photo,,
3_1524903274159017984,photo,,
3_1524903157087629312,photo,,
3_1524903064079159308,photo,,
3_1524903037138980865,photo,,
3_1524902871203868672,photo,,
3_1524902867651338240,photo,,
3_1524902828463992832,photo,,
3_1524902827897737216,photo,,
3_1524902602936180736,photo,,
3_1524902547906912256,photo,,
3_1524902548217376768,photo,,
3_1524902545784819722,photo,,
