media_key,media_type,alt_text,duration_ms
7_1527123590734282753,video,,7082.0
3_1527123295765680133,photo,,
3_1527123121471467521,photo,,
3_1527123159295696896,photo,,
3_1527123108389302272,photo,,
3_1527123090903379968,photo,,
3_1527122976159584257,photo,,
3_1527122964495355904,photo,,
7_1527122842302783494,video,,15066.0
3_1527122314596319232,photo,,
7_1527122211563347971,video,,18815.0
3_1527122400503922689,photo,,
3_1527122392304189440,photo,,
3_1527122392421748736,photo,,
3_1527122339481133067,photo,,
3_1527122339653160963,photo,,
3_1527122194127630336,photo,,
3_1527122194224095233,photo,,
3_1527122165602037760,photo,,
3_1527122055983931394,photo,,
3_1527122056046956545,photo,,
3_1527121997834203136,photo,,
3_1527121236249165826,photo,,
3_1527121623895412736,photo,,
3_1527121639036841984,photo,,
3_1527121460439007233,photo,,
16_1527121404998692868,animated_gif,,
3_1527121248819503104,photo,,
3_1527121297376952320,photo,,
3_1527121347167432704,photo,,
