media_key,media_type,alt_text,duration_ms
3_1524771200622235649,photo,,
3_1524771252874870784,photo,,
3_1524771459385634820,photo,,
3_1524771463970009090,photo,,
3_1524771401512923136,photo,,
3_1524771438942584832,photo,,
3_1524770792667373568,photo,,
3_1524771243224092672,photo,,
16_1524771041331003396,animated_gif,,
3_1524770968702537731,photo,,
3_1524770968757022720,photo,,
3_1524770968773799936,photo,,
3_1524770879267352579,photo,,
7_1524770561733406721,video,,60885.0
3_1524770747318771717,photo,,
3_1524770684060069889,photo,,
3_1524770086569000964,photo,,
3_1524770273123352576,photo,,
3_1524770224117100544,photo,,
3_1524770167724642306,photo,,
3_1524770204198309888,photo,,
3_1524769762726879232,photo,,
3_1524769827759345664,photo,,
3_1524769781492203523,photo,,
3_1524769766581227522,photo,,
3_1524769512528089088,photo,,
3_1524769512528121856,photo,,
3_1524769512523927556,photo,,
3_1524769512519729154,photo,,
