media_key,media_type,alt_text,duration_ms
7_1532474623656353797,video,,30058.0
7_1532474597907521561,video,,30016.0
7_1532474573609918478,video,,30186.0
7_1532474443825655808,video,,17883.0
3_1532474509873274903,photo,,
3_1532474378906226688,photo,,
3_1532474379103260672,photo,,
3_1532473888638132232,photo,,
3_1532473910750502930,photo,,
3_1532473929943638024,photo,,
3_1532474208181182495,photo,,
3_1532473623088631809,photo,,
3_1532473754646982656,photo,,
3_1519276509210587137,photo,,
3_1522882799031754753,photo,,
3_1523006274702618625,photo,,
3_1532473583586402337,photo,,
3_1532473556369477632,photo,,
7_1532473334771900420,video,,26770.0
3_1532472561275133959,photo,,
3_1532473292514332672,photo,,
3_1532473199149080597,photo,,
3_1532473199295877120,photo,,
3_1532473199551733778,photo,,
3_1532473199623036945,photo,,
3_1532473183424634903,photo,,
3_1532472969854787585,photo,,
