media_key,media_type,alt_text,duration_ms
3_1521802064703426560,photo,,
3_1521800656411111425,photo,,
3_1521802026119843840,photo,,
3_1521802028732796928,photo,,
7_1521802021065482240,video,,10646.0
3_1521802015961227265,photo,,
16_1521802003567071232,animated_gif,,
3_1521801982738329603,photo,,
3_1521801900592877568,photo,,
3_1521801978090827777,photo,,
3_1521801881823191043,photo,,
3_1521801653250588672,photo,,
16_1521801859639427072,animated_gif,,
3_1521801850713956352,photo,,
16_1521801841700667392,animated_gif,,
3_1521801836755406848,photo,,
