media_key,media_type,alt_text,duration_ms
3_1515231301049085952,photo,,
3_1515231241053736960,photo,,
3_1515231288147382274,photo,,
3_1515231124733128706,photo,,
3_1515231210607460354,photo,,
3_1515231314558918659,photo,,
3_1515231314688962562,photo,,
3_1515231116877172739,photo,,
3_1515231143800434688,photo,,
3_1515231234187661320,photo,,
3_1515231244472107009,photo,,
3_1515230970730926080,photo,,
3_1515230970764529665,photo,,
3_1515231014611730435,photo,,
3_1515231015802970115,photo,,
3_1515231108069273601,photo,,
3_1515230923985412096,photo,,
3_1515230907908694020,photo,,
3_1515230797376401411,photo,,
3_1515230492932534278,photo,,
3_1515230484565209091,photo,,
3_1515230160353730564,photo,,
3_1515229800889479171,photo,,
3_1515227862630084615,photo,,
16_1515229261648564225,animated_gif,,
3_1515229017913405442,photo,,
3_1515227000574988291,photo,,
3_1515229008845504514,photo,,
3_1515229008845479940,photo,,
