media_key,media_type,alt_text,duration_ms
3_1538574184309202946,photo,,
3_1538574102423912449,photo,,
3_1538574072187039745,photo,,
3_1538573483290071040,photo,,
3_1538574043632218112,photo,,
3_1538574043627958273,photo,,
3_1538574043682459648,photo,,
3_1538574043640500225,photo,,
3_1538573925054939137,photo,,
3_1538573933561012224,photo,,
3_1538573824001814530,photo,,
3_1538573709547409408,photo,,
3_1538573313983000576,photo,,
3_1538573303555805186,photo,,
3_1538573214233808896,photo,,
3_1538573080657686528,photo,,
16_1538572985208020992,animated_gif,,
3_1538572646509682688,photo,,
3_1538572596492611586,photo,,
16_1538572626175696898,animated_gif,,
3_1538572518767923201,photo,,
3_1538572520466665475,photo,,
3_1538572522257584128,photo,,
3_1538572445673787393,photo,,
3_1538572336273797123,photo,,
3_1538572288202665986,photo,,
3_1538572291776258048,photo,,
3_1538572145890148353,photo,,
7_1538570308260601858,video,,31573.0
3_1538572148712869888,photo,,
3_1538571738463629312,photo,,
