media_key,media_type,alt_text,duration_ms
3_1539011538320871425,photo,,
3_1539011538329247745,photo,,
3_1539011393323663361,photo,,
3_1539010894054707201,photo,,
3_1539011363334389760,photo,,
16_1539011337271054337,animated_gif,,
3_1539011116751327234,photo,,
3_1539011105980354560,photo,,
3_1539010829273772032,photo,,
3_1539010873838157825,photo,,
3_1539009944237879298,photo,,
3_1539010679486783488,photo,,
3_1539010612667199488,photo,,
3_1539010628500832256,photo,,
3_1539010683974582274,photo,,
3_1539010444123418625,photo,,
3_1539010215839821824,photo,,
3_1539010242641551362,photo,,
3_1539010303672864768,photo,,
