media_key,media_type,alt_text,duration_ms
3_1521731087080124417,photo,,
3_1521731058806714369,photo,,
3_1521731071276359680,photo,,
7_1521731017861566464,video,,4690.0
3_1521731037940039681,photo,,
16_1521731008101765121,animated_gif,,
3_1521731010613948416,photo,,
7_1521730919316574208,video,,2005.0
3_1521730995409489920,photo,,
3_1521730882322767873,photo,,
3_1521730977826959360,photo,,
3_1521730979198607362,photo,,
7_1521730905391640576,video,,14666.0
3_1521730924697714689,photo,,
16_1521730921770065920,animated_gif,,
16_1521730901956513793,animated_gif,,
3_1521730907127701504,photo,,
16_1521730891109740545,animated_gif,,
3_1521730890451222529,photo,,
3_1521730890539454466,photo,,
3_1521730888169660417,photo,,
3_1521730888169623552,photo,,
3_1521730867076694016,photo,,
3_1521730729277014017,photo,,
7_1521730841143300096,video,,16234.0
