media_key,media_type,alt_text,duration_ms
3_1534073551137177600,photo,,
7_1534073607030202369,video,,14700.0
16_1534073079672238085,animated_gif,,
3_1534073070960488448,photo,,
3_1533732762414374912,photo,,
3_1534072625970151424,photo,,
7_1534072632617885702,video,,57833.0
3_1534072548719095810,photo,,
3_1526234048825372672,photo,,
3_1534069131074359296,photo,,
3_1534071202611879936,photo,,
3_1533745001234046977,photo,,
3_1534071310808227840,photo,,
3_1534070820586369024,photo,,
7_1534070098096701441,video,,84840.0
3_1534070171396018176,photo,,
3_1534070171387670528,photo,,
3_1534069851752235010,photo,,
7_1534069615944421377,video,,44036.0
