media_key,media_type,alt_text,duration_ms
3_1518791427744059392,photo,,
3_1518791623924191233,photo,,
3_1518791826009903105,photo,,
3_1518791962819706880,photo,,
3_1518790896938008577,photo,,
3_1518790950633549825,photo,,
3_1518792121171517441,photo,,
3_1518792121167265792,photo,,
3_1518792144223453184,photo,,
3_1518792144303140866,photo,,
3_1518792093145210881,photo,,
3_1518792093505929216,photo,,
3_1518791969035763713,photo,,
3_1518791969186668547,photo,,
3_1518791950392078336,photo,,
3_1518791901222215680,photo,,
3_1518791921333850112,photo,,
3_1518791813259460610,photo,,
3_1518791817646731266,photo,,
3_1518791583893708803,photo,,
3_1518791583881216002,photo,,
3_1518791574519488513,photo,,
3_1518791068912914432,photo,,
3_1518791069017808896,photo,,
3_1518790987719532546,photo,,
3_1518790987723808768,photo,,
3_1518790900364808192,photo,,
3_1518790756378419200,photo,,
3_1518790128574947328,photo,,
3_1518790009771364353,photo,,
3_1518790009796448256,photo,,
3_1518789887750721536,photo,,
3_1518789726236516357,photo,,
3_1518789726572093440,photo,,
