media_key,media_type,alt_text,duration_ms
3_1521820041972436992,photo,,
7_1521820011723214849,video,,3400.0
3_1521820008074346498,photo,,
3_1521819985038954498,photo,,
3_1521819692515610625,photo,,
3_1521819560978092033,photo,,
3_1521819795724808193,photo,,
3_1521819817824911361,photo,,
3_1521819566820757505,photo,,
3_1521819703819259904,photo,,
7_1521819581358116864,video,,42366.0
3_1521819605509210112,photo,,
3_1521819558763700226,photo,,
3_1521819497417646083,photo,,
3_1521819503218376704,photo,,
