media_key,media_type,alt_text,duration_ms
3_1512678776832139264,photo,,
3_1512678441656721409,photo,,
3_1512678458077425673,photo,,
3_1512678484711247872,photo,,
3_1512678575366983685,photo,,
3_1512678428914622473,photo,,
3_1512678411592159234,photo,,
3_1512678352443920384,photo,,
3_1512678303009841154,photo,,
3_1512678196155924481,photo,,
3_1512678301713977347,photo,,
3_1512678245652652032,photo,,
3_1512678096142544897,photo,,
3_1512677763735506944,photo,,
3_1512677674329817090,photo,,
3_1512677674296258560,photo,,
3_1512677674321391618,photo,,
3_1512677739236663303,photo,,
3_1512677633925988357,photo,,
3_1512677592779874305,photo,,
3_1512677280304492546,photo,,
3_1512677079346786305,photo,,
3_1512677080412086274,photo,,
3_1512677081125167108,photo,,
3_1512676956311293956,photo,,
3_1512676727029477377,photo,,
3_1512676764337725441,photo,,
3_1512676808139116544,photo,,
3_1512676716275245059,photo,,
3_1512676692065755136,photo,,
3_1512676577351450624,photo,,
3_1512676352998137858,photo,,
