media_key,media_type,alt_text,duration_ms
3_1521708612313358336,photo,,
16_1521708580981948416,animated_gif,,
3_1521708582433030144,photo,,
3_1521708512153243648,photo,,
3_1521708526279794688,photo,,
3_1521708517895569408,photo,,
3_1521708459385049089,photo,,
3_1521708464887955457,photo,,
3_1521708470671937536,photo,,
3_1521708459460382720,photo,,
3_1521708167788638209,photo,,
3_1521708437792468992,photo,,
7_1502535415949058055,video,,4133.0
3_1521708276391747584,photo,,
3_1521708382092423168,photo,,
3_1521708375037255680,photo,,
16_1521708371379998720,animated_gif,,
16_1521708370218164225,animated_gif,,
3_1521708336927887360,photo,,
3_1521708203041562625,photo,,
3_1521708155775893505,photo,,
3_1521708237308973056,photo,,
3_1521708277377155074,photo,"Kreek/Other youtubers/me
1st panel: Roblox goes down for 2+ hours
2nd panel: Livestream/video ROBLOX being down. Make big money while ROBLOX is down
3rd and 4th panel: ROBLOX comes back up after you ended the livestream/uploaded a video.",
3_1521708153997762560,photo,,
