media_key,media_type,alt_text,duration_ms
3_1538605685742632960,photo,,
3_1538605555719217154,photo,,
3_1538605502208294912,photo,,
3_1538605502715805696,photo,,
3_1537538818663976960,photo,,
3_1538605211173826560,photo,,
3_1538605211165462534,photo,,
3_1538604997604171777,photo,,
3_1538605038116929539,photo,,
3_1538604905199333376,photo,,
3_1538604905279066112,photo,,
3_1538604905308430336,photo,,
3_1538604905350303744,photo,,
3_1538604870713806848,photo,,
3_1538604842913959936,photo,,
3_1538604843094355969,photo,,
3_1538604843148881920,photo,,
3_1538604696008396800,photo,,
3_1538604696117514240,photo,,
3_1538604696138436608,photo,,
3_1538604696180363264,photo,,
7_1538604278402662400,video,,35300.0
7_1538604439212367872,video,,140000.0
3_1538604474998083585,photo,,
3_1538604544346624000,photo,,
3_1538604544434655233,photo,,
3_1538604544455716866,photo,,
3_1538604544497594368,photo,,
3_1538604333406756868,photo,,
3_1538604144415473665,photo,,
3_1538604144411324416,photo,,
3_1538604144415473664,photo,,
3_1538604144415547392,photo,,
3_1538603639589175297,photo,,
