media_key,media_type,alt_text,duration_ms
3_1525245469638672386,photo,,
3_1525243445794992128,photo,,
3_1525243445794971649,photo,,
3_1525243445920821249,photo,,
3_1525243446122119168,photo,,
3_1525245450625748992,photo,,
3_1525245450663563264,photo,,
3_1525245450663522305,photo,,
3_1525245450663579648,photo,,
3_1525245432527716352,photo,,
3_1525245234057097216,photo,,
3_1525245257973121026,photo,,
3_1525245121268170755,photo,,
3_1525245109612294145,photo,,
3_1525244978808532992,photo,,
3_1525244961913970689,photo,,
3_1525244668711141387,photo,,
3_1525244605595148288,photo,,
3_1525244605595144192,photo,,
3_1525244605591040000,photo,,
3_1525244605595123713,photo,,
3_1525244589820497920,photo,,
3_1525244574570106885,photo,,
16_1525244073187098633,animated_gif,,
3_1525244080841703429,photo,,
3_1525244047144603648,photo,,
3_1525243847508639744,photo,,
3_1525243332452143106,photo,,
3_1525243592213729280,photo,,
7_1525242921116647424,video,,29996.0
3_1525243460453810177,photo,,
3_1525243163094441985,photo,,
3_1525243403482632193,photo,,
