media_key,media_type,alt_text,duration_ms
3_1536212302357315584,photo,,
3_1536212705354207232,photo,,
3_1536212602568572928,photo,,
7_1536212519353782272,video,,11725.0
3_1536212245402619905,photo,,
3_1536212463267377152,photo,,
7_1536212295038246912,video,,15200.0
3_1536212233356726272,photo,,
3_1536211961892859905,photo,,
7_1536210181356650497,video,,136469.0
3_1536211179638497280,photo,,
3_1536211612633288704,photo,,
3_1536211682837598208,photo,,
3_1536211594203365376,photo,,
3_1536211603984506880,photo,,
3_1536211612297703425,photo,,
3_1536211618593353728,photo,,
3_1536211288451579904,photo,,
3_1536211255995912192,photo,,
16_1536210720119042048,animated_gif,,
3_1536210587750846466,photo,,
3_1536210523439927296,photo,,
3_1536210288596373505,photo,,
3_1536208542784528384,photo,Screenshot 21th of May 2022 7.36 AM GMT+3 / 21.05.2022 7.36 GMT+3,
3_1536210309324492801,photo,,
3_1536210120803512320,photo,,
3_1536210125891194880,photo,,
3_1536210129699631104,photo,,
3_1536210133948469248,photo,,
3_1536210086015770625,photo,,
