media_key,media_type,alt_text,duration_ms
7_1521769145540366336,video,,5933.0
16_1521769164553269248,animated_gif,,
3_1521769148576985089,photo,,
7_1521769081409781760,video,,15018.0
3_1521769058299179008,photo,,
3_1521769064481591296,photo,,
3_1521769032705351680,photo,,
3_1521769025163825154,photo,,
3_1521768982424039425,photo,,
16_1521768932772057089,animated_gif,,
16_1521768890841272321,animated_gif,,
7_1521768898902642688,video,,17600.0
3_1521768909166288898,photo,,
7_1521768573487788033,video,,4766.0
3_1521768797975511040,photo,,
3_1521768868485943296,photo,,
3_1521768857513439232,photo,,
7_1521768684888686593,video,,58467.0
3_1521768846327169030,photo,,
3_1521768813028855808,photo,,
3_1521768804547645440,photo,,
3_1521768731407536128,photo,,
3_1521768696212975616,photo,,
3_1521768776185745411,photo,,
