media_key,media_type,alt_text,duration_ms
3_1517726911165702146,photo,,
3_1517726768253202432,photo,,
3_1517726768261591041,photo,,
3_1517726768253136896,photo,,
3_1517726768257400833,photo,,
3_1517726709717422080,photo,,
3_1517726353361367040,photo,,
3_1517726700502724609,photo,,
3_1517726700502765568,photo,,
3_1517726700498477056,photo,,
3_1517726473603674112,photo,,
3_1517725755546882048,photo,,
3_1517725582678978560,photo,,
3_1517725564890755072,photo,,
3_1517725101394997248,photo,,
3_1517725109557116931,photo,,
3_1517724408529682432,photo,,
3_1517724532324323328,photo,,
3_1517724481388793857,photo,,
3_1517724093168111617,photo,,
7_1517721779153903616,video,,3516.0
