media_key,media_type,alt_text,duration_ms
3_1539688552258310146,photo,,
3_1539688552262410241,photo,,
3_1539688552262471683,photo,,
3_1539688552270860288,photo,,
3_1539688518934568961,photo,,
3_1539688518989094913,photo,,
3_1539688519538540545,photo,,
3_1539688437166604288,photo,,
3_1539688360624754689,photo,,
3_1539688118642769924,photo,,
3_1539687867303096320,photo,,
3_1539687776874020866,photo,,
3_1539687741902000128,photo,,
3_1539687524209029120,photo,,
3_1539687692736221186,photo,,
3_1539687697211613188,photo,,
3_1539685678275072008,photo,,
3_1539685748030447616,photo,,
