tweetid,author_id,text,created_at,geo,retweets,replies,likes,quote_count,lang,conversation_id,context_annotations,entities,attachments,possibly_sensitive,withheld,reply_settings,source
1530312705005043715,1105640919628480514,i feel so sad whenever i check my roblox page and see all these games i love with updates that i cant play until i get to florida :(,2022-05-27 22:19:15+00:00,,0,2,8,0,en,1530312705005043715,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '159', 'name': 'States', 'description': 'States, provinces, or prefectures, like California or Fukushima Prefecture'}, 'entity': {'id': '855436277054750722', 'name': 'Florida', 'description': 'Florida'}}]","{'annotations': [{'start': 34, 'end': 39, 'probability': 0.4831, 'type': 'Product', 'normalized_text': 'roblox'}, {'start': 122, 'end': 128, 'probability': 0.9589, 'type': 'Place', 'normalized_text': 'florida'}]}",,False,,everyone,Twitter Web App
1530312689205055496,1369091285152325635,xxAngelic_Fighterxx. I was 10 and on roblox https://t.co/TZ0c2jHC1I,2022-05-27 22:19:11+00:00,,0,0,3,0,en,1530312689205055496,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'urls': [{'start': 44, 'end': 67, 'url': 'https://t.co/TZ0c2jHC1I', 'expanded_url': 'https://twitter.com/goodby3exile/status/1530174716090142720', 'display_url': 'twitter.com/goodby3exile/s…'}]}",,False,,everyone,Twitter for iPhone
1530312685467979777,1439251595137593344,I never ever post but. I promise I always do photo shoots and take pictures (Uploading more soon!) #Tiffany #Breakfast #Skinny #Roblox #RoyaleHigh https://t.co/PBzoxkRNey,2022-05-27 22:19:10+00:00,,0,1,1,0,en,1530312685467979777,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1230882318224510978', 'name': 'Royale High'}}]","{'hashtags': [{'start': 99, 'end': 107, 'tag': 'Tiffany'}, {'start': 108, 'end': 118, 'tag': 'Breakfast'}, {'start': 119, 'end': 126, 'tag': 'Skinny'}, {'start': 127, 'end': 134, 'tag': 'Roblox'}, {'start': 135, 'end': 146, 'tag': 'RoyaleHigh'}], 'urls': [{'start': 147, 'end': 170, 'url': 'https://t.co/PBzoxkRNey', 'expanded_url': 'https://twitter.com/xcxcoxq/status/1530312685467979777/photo/1', 'display_url': 'pic.twitter.com/PBzoxkRNey', 'media_key': '3_1530312078933868544'}, {'start': 147, 'end': 170, 'url': 'https://t.co/PBzoxkRNey', 'expanded_url': 'https://twitter.com/xcxcoxq/status/1530312685467979777/photo/1', 'display_url': 'pic.twitter.com/PBzoxkRNey', 'media_key': '3_1530312116200255489'}]}","{'media_keys': ['3_1530312078933868544', '3_1530312116200255489']}",False,,everyone,Twitter Web App
1530312677813325825,1274893046564425729,roblox selfie! https://t.co/Rq6M7oKtmQ,2022-05-27 22:19:08+00:00,,0,0,3,0,en,1530312677813325825,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'urls': [{'start': 15, 'end': 38, 'url': 'https://t.co/Rq6M7oKtmQ', 'expanded_url': 'https://twitter.com/imdrinkingcum/status/1530312677813325825/photo/1', 'display_url': 'pic.twitter.com/Rq6M7oKtmQ', 'media_key': '3_1530312659400368128'}]}",{'media_keys': ['3_1530312659400368128']},False,,everyone,Twitter Web App
1530312669504450561,1297619310907719681,"guyss-
@4m0R8 looks kinda spooky in roblox",2022-05-27 22:19:06+00:00,,0,0,3,0,en,1530312669504450561,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 7, 'end': 13, 'username': '4m0R8', 'id': '1486060160355381248'}]}",,False,,everyone,Twitter Web App
1530312653494751232,1449871197869690884,someone make a fnf mod using Roblox studio,2022-05-27 22:19:03+00:00,,0,1,3,0,en,1530312653494751232,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'annotations': [{'start': 29, 'end': 41, 'probability': 0.4412, 'type': 'Product', 'normalized_text': 'Roblox studio'}]}",,False,,everyone,Twitter for Android
1530312634561662978,1188622301085995008,Jugando Roblox | ❗Discord. | +16 https://t.co/ynIjfQ6JbA,2022-05-27 22:18:58+00:00,,0,0,1,0,it,1530312634561662978,"[{'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '1168499224297656321', 'name': 'Discord'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '165', 'name': 'Technology', 'description': 'for individual and types of technology, e.g., food technology, 3D printing'}, 'entity': {'id': '1196446161223028736', 'name': 'Social media'}}]","{'urls': [{'start': 33, 'end': 56, 'url': 'https://t.co/ynIjfQ6JbA', 'expanded_url': 'https://twitch.tv/blueripper07', 'display_url': 'twitch.tv/blueripper07', 'images': [{'url': 'https://pbs.twimg.com/news_img/1537801366776725505/I4q_vWLm?format=png&name=orig', 'width': 300, 'height': 300}, {'url': 'https://pbs.twimg.com/news_img/1537801366776725505/I4q_vWLm?format=png&name=150x150', 'width': 150, 'height': 150}], 'status': 200, 'title': 'BlueRipper07 - Twitch', 'description': 'Si lees esto, esta personita te quiere y te apoya 💙', 'unwound_url': 'https://www.twitch.tv/blueripper07'}]}",,False,,everyone,Streamlabs Twitter
1530312562406981633,1528052327189467139,This is what running around Chemical Plant Zone looks like in #SonicSpeedSimulator on #Roblox! https://t.co/PBjGWPhMWO,2022-05-27 22:18:41+00:00,,1,0,6,0,en,1530312562406981633,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'hashtags': [{'start': 62, 'end': 82, 'tag': 'SonicSpeedSimulator'}, {'start': 86, 'end': 93, 'tag': 'Roblox'}], 'urls': [{'start': 95, 'end': 118, 'url': 'https://t.co/PBjGWPhMWO', 'expanded_url': 'https://twitter.com/SSSLeaksNews/status/1530312562406981633/video/1', 'display_url': 'pic.twitter.com/PBjGWPhMWO', 'media_key': '7_1530311741887893504'}], 'annotations': [{'start': 28, 'end': 46, 'probability': 0.636, 'type': 'Organization', 'normalized_text': 'Chemical Plant Zone'}]}",{'media_keys': ['7_1530311741887893504']},False,,everyone,Twitter Web App
1530312536452648965,1525856744689258496,#freeretrostudio THE FUCK DID @Roblox  DO,2022-05-27 22:18:35+00:00,,0,0,1,1,en,1530312536452648965,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'hashtags': [{'start': 0, 'end': 16, 'tag': 'freeretrostudio'}], 'mentions': [{'start': 30, 'end': 37, 'username': 'Roblox', 'id': '16745055'}]}",,False,,everyone,Twitter Web App
1530312528441421824,1456182885472366593,"た……耐えがたい
け……毛から粉吹く
し……シャンプーした？

#オダケン
#オダケンたけし
#Roblox https://t.co/azxvEADZss",2022-05-27 22:18:33+00:00,,0,1,18,0,ja,1530312528441421824,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '850395585941086209', 'name': 'Beauty', 'description': 'Beauty'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '854761964874088448', 'name': 'Hair care', 'description': 'Hair Care'}}, {'domain': {'id': '67', 'name': 'Interests and Hobbies', 'description': 'Interests, opinions, and behaviors of individuals, groups, or cultures; like Speciality Cooking or Theme Parks'}, 'entity': {'id': '854762499299614720', 'name': 'Shampoo', 'description': 'Shampoo'}}, {'domain': {'id': '173', 'name': 'Google Product Taxonomy', 'description': 'A product taxonomy created by Google'}, 'entity': {'id': '854762499299614720', 'name': 'Shampoo', 'description': 'Shampoo'}}]","{'hashtags': [{'start': 32, 'end': 37, 'tag': 'オダケン'}, {'start': 38, 'end': 46, 'tag': 'オダケンたけし'}, {'start': 47, 'end': 54, 'tag': 'Roblox'}], 'urls': [{'start': 55, 'end': 78, 'url': 'https://t.co/azxvEADZss', 'expanded_url': 'https://twitter.com/kegatakeshi/status/1530312528441421824/photo/1', 'display_url': 'pic.twitter.com/azxvEADZss', 'media_key': '3_1530312522389000192'}]}",{'media_keys': ['3_1530312522389000192']},False,,everyone,Twitter for iPhone
