media_key,media_type,alt_text,duration_ms
3_1521535372148281346,photo,,
3_1521535202635440129,photo,,
3_1521535202581004288,photo,,
3_1521535077636747264,photo,,
3_1521498940943777793,photo,,
3_1521534674954203137,photo,,
3_1521534645644394496,photo,,
3_1521534591793778691,photo,,
3_1521534528413741057,photo,,
3_1521534531458805762,photo,,
3_1521534534105374721,photo,,
16_1521534449015566337,animated_gif,,
3_1521534242278510595,photo,,
3_1521534246414094339,photo,,
3_1521534078398648321,photo,,
7_1521533737078460416,video,,28582.0
7_1521533582753157125,video,,28582.0
7_1521532602615844865,video,,29442.0
3_1521533838035685376,photo,,
3_1521533631759626241,photo,,
3_1521533634007678980,photo,,
