media_key,media_type,alt_text,duration_ms
3_1521253625661693957,photo,,
7_1521253226204614657,video,,34350.0
3_1521253629222608900,photo,,
7_1521253241803128833,video,,27232.0
3_1521253443729461248,photo,,
3_1521253389463601153,photo,,
7_1521252939809046532,video,,9542.0
3_1521251313308233729,photo,,
3_1521251602069217281,photo,,
3_1521252856250183680,photo,,
3_1521252016911265794,photo,Make Sure To Join 4 Days And 5 Hours,
3_1521251549284114432,photo,,
3_1521252149329641472,photo,,
7_1521252070489300992,video,,10316.0
3_1521251982559879168,photo,,
3_1521251904470216704,photo,,
7_1521251542984462336,video,,12515.0
3_1521250935820935174,photo,,
3_1521251286640959492,photo,,
3_1521251286640996353,photo,,
3_1521251229040529411,photo,,
7_1521250641804468229,video,,17556.0
3_1521250909258354689,photo,,
3_1521250909254127617,photo,,
3_1521250909254152192,photo,,
3_1521250909262475265,photo,,
3_1521243612205395968,photo,,
3_1521250862907244545,photo,,
3_1521250856565452802,photo,,
3_1521250757282041856,photo,,
3_1521250763456057344,photo,,
3_1521250769281900547,photo,,
