media_key,media_type,alt_text,duration_ms
3_1534436319308709889,photo,,
3_1534436306851442688,photo,,
3_1534436152476041216,photo,,
3_1534436168548626432,photo,,
3_1534436177688018945,photo,,
3_1534435983407693824,photo,,
3_1534435978772893697,photo,,
3_1534435670458085379,photo,,
3_1534434887767232512,photo,,
3_1534434675346636801,photo,,
7_1534434125385457664,video,,52999.0
16_1534434456928669697,animated_gif,,
3_1534433941393772545,photo,,
7_1534433288676417538,video,,45033.0
3_1534433192664412165,photo,,
3_1534433178949021696,photo,,
3_1534433171810291714,photo,,
3_1534433168475815937,photo,,
3_1534433168240955392,photo,,
3_1534384986115256320,photo,,
3_1534384986115166210,photo,,
3_1534384986115215362,photo,,
3_1534432713247141888,photo,,
3_1534432355791814656,photo,,
3_1534432355795992576,photo,,
3_1534432355791912960,photo,,
3_1534432355833741315,photo,,
