media_key,media_type,alt_text,duration_ms
3_1512878927118745607,photo,,
3_1512878916087730176,photo,,
3_1512878868075585537,photo,,
16_1512878714039775241,animated_gif,,
3_1512878482686189569,photo,,
3_1512878464294080515,photo,,
3_1512878368508813318,photo,,
3_1512877181692743688,photo,,
3_1512877421124587526,photo,,
7_1512877515412590600,video,,39125.0
3_1512878102464331776,photo,,
3_1512877861350383616,photo,,
3_1512877868141125633,photo,,
3_1512877839833575431,photo,,
3_1512877766399729667,photo,,
3_1512877429454520336,photo,,
3_1512876799323164678,photo,,
3_1512877057176481793,photo,,
3_1512876774757212165,photo,,
