media_key,media_type,alt_text,duration_ms
3_1519464683526365184,photo,,
3_1519464449580490753,photo,,
3_1519464027839098880,photo,,
3_1519464027906138113,photo,,
3_1519464027914526720,photo,,
3_1519464028036222976,photo,,
16_1519464418207465472,animated_gif,,
3_1519464059187326976,photo,,
3_1519464063700402176,photo,,
3_1519464068230254594,photo,,
3_1519463896050200576,photo,,
7_1519463805939765248,video,,9846.0
3_1519463785035042817,photo,,
3_1519463679003176965,photo,,
7_1519463431006408704,video,,37100.0
3_1519463441131573249,photo,,
3_1519463476133089281,photo,,
3_1519462697980645378,photo,,
3_1519461986517532673,photo,Do [You] know What This is?,
3_1519462625632866305,photo,,
3_1519462809595105281,photo,,
3_1519462589725655040,photo,,
3_1519462713566629888,photo,,
3_1519462648831688704,photo,,
