media_key,media_type,alt_text,duration_ms
7_1534703257343340544,video,,14600.0
3_1534702749744603136,photo,,
3_1534702939188740096,photo,,
3_1534702821777592320,photo,,
3_1534702783764496384,photo,,
3_1534702758116446208,photo,,
3_1534702293819457536,photo,,
3_1534702388116099072,photo,,
3_1534702287637159937,photo,,
3_1534702146603696128,photo,,
3_1534702160700661760,photo,,
3_1534701867971645441,photo,,
3_1533086636904697858,photo,,
3_1534700973863706626,photo,,
3_1534701589650456576,photo,,
3_1534701568523902978,photo,,
3_1534701479960903681,photo,,
3_1534701353779572748,photo,,
7_1534701470167224320,video,,12367.0
