media_key,media_type,alt_text,duration_ms
3_1512936593426100226,photo,,
3_1512936593513984007,photo,,
3_1512936593723920388,photo,,
3_1512936570478907401,photo,,
3_1512936544729976837,photo,,
3_1512935867077529600,photo,,
16_1512936151513980935,animated_gif,,
3_1512935080691478534,photo,,
3_1512935150891540484,photo,,
3_1512935986820435981,photo,,
3_1512935986816294919,photo,,
7_1512935890368319489,video,,32833.0
3_1512935631697108992,photo,,
3_1512935567541026816,photo,,
3_1512934812268613639,photo,,
3_1512935104234106884,photo,,
3_1512934730580500482,photo,,
3_1512935337332510726,photo,,
3_1512935337336705024,photo,,
3_1512934931638648833,photo,,
3_1512935184383246336,photo,,
3_1512935026551316482,photo,,
3_1512934951779540995,photo,,
3_1512934883995586562,photo,,
3_1512934903339716610,photo,,
3_1512934931521236993,photo,,
3_1512934959685971968,photo,,
7_1512934867558072322,video,,16040.0
3_1512934725622587397,photo,,
3_1512934726973206528,photo,,
3_1512934675039375366,photo,,
7_1512934361674715138,video,,40191.0
3_1512934202341212167,photo,,
