media_key,media_type,alt_text,duration_ms
3_1530209227930755077,photo,,
3_1530209144216559619,photo,,
3_1530208908123439104,photo,,
3_1530208576412737536,photo,,
3_1530208678384750596,photo,,
16_1530208690393034754,animated_gif,,
3_1530208678585982977,photo,,
16_1530208643211460608,animated_gif,,
3_1530208530996809734,photo,,
3_1530208457151889416,photo,,
16_1530208378936500226,animated_gif,,
3_1530208330425290753,photo,,
3_1530208330429382658,photo,,
3_1530208293268107267,photo,,
3_1530205068812763137,photo,,
16_1530208166138740736,animated_gif,,
3_1530207997087166464,photo,,
3_1530207668295860224,photo,,
3_1530207556496400386,photo,,
7_1530207452863422464,video,,74080.0
3_1530207439160852485,photo,,
3_1530207359825596416,photo,,
3_1530207364271509507,photo,,
3_1530207000923095041,photo,,
3_1530206897210417154,photo,,
3_1530206735067234308,photo,,
3_1530206683045281792,photo,,
