media_key,media_type,alt_text,duration_ms
3_1513583598519074816,photo,,
3_1513583518827401223,photo,,
3_1513583518794022913,photo,,
3_1513583278879608836,photo,,
3_1513583147564380166,photo,,
3_1513583147514056704,photo,,
16_1513583109450747906,animated_gif,,
3_1513582128357085184,photo,,
3_1513582996632309767,photo,,
3_1513582900754661386,photo,,
3_1513582865690288136,photo,,
3_1513582854076256266,photo,,
3_1513582854571188227,photo,,
3_1513582701869244429,photo,,
3_1513582654347743236,photo,,
3_1513582152457531394,photo,,
3_1513582152461721602,photo,,
3_1513582152453345281,photo,,
3_1513582224926724096,photo,,
3_1513581862228213771,photo,,
3_1513581863289376777,photo,,
3_1513581863306244103,photo,,
3_1513581875599745024,photo,,
3_1513581865600495627,photo,,
3_1513581803721961478,photo,,
3_1513581772256251909,photo,,
3_1513581704065486852,photo,,
3_1513581704073867264,photo,,
3_1513581704073875456,photo,,
3_1513581704249851906,photo,,
3_1513581519658536964,photo,,
3_1513581499081232385,photo,,
