media_key,media_type,alt_text,duration_ms
7_1522004275714572289,video,,10366.0
3_1522004232613687296,photo,,
3_1522004130918711296,photo,,
3_1522004092737839104,photo,,
3_1522004018733539328,photo,,
3_1522003214324756480,photo,,
3_1522003214320603136,photo,,
3_1522003214329008129,photo,,
3_1522003370835275776,photo,,
3_1522002936733175808,photo,,
3_1522003952887238656,photo,,
3_1522003952669106177,photo,,
3_1522003920842682368,photo,,
3_1522003898621624320,photo,,
3_1521838095112548354,photo,,
3_1522003835274682370,photo,,
3_1522003641972011016,photo,,
3_1522003718136377346,photo,,
3_1522003526699859969,photo,,
3_1522003435708874752,photo,,
3_1522003380037586944,photo,,
7_1522003263675158529,video,,40262.0
7_1522002899974250496,video,,7149.0
3_1522002678145970176,photo,,
3_1521990119594479616,photo,,
3_1521990132173213696,photo,,
3_1521989105571225601,photo,,
3_1522002865375657985,photo,,
3_1522002851870003207,photo,,
3_1522002834706808832,photo,,
